time,power_cooling,power_fans,temperature_discharge_,temperature_return_air_1,temperature_return_air_2,temperature_room_,signal_percent_fans,dT,mass_flow
24-Jan-2018 16:57:00,8.66666666666667,100,18.35,29.74,29.4,22.9,30.025,11.22,0.77243018419489
24-Jan-2018 16:58:00,8.6,166.666666666667,18.35,29.74,29.4,22.9666666666667,29.575,11.22,0.766488413547237
24-Jan-2018 16:59:00,8.6,150,18.35,29.75,29.4,22.95,29.62,11.225,0.766146993318486
24-Jan-2018 17:00:00,8.64,133.333333333333,18.35,29.75,29.4,22.9333333333333,29.66,11.225,0.769710467706014
24-Jan-2018 17:01:00,8.82,200,18.35,29.8,29.4,23,30.2333333333333,11.25,0.784
24-Jan-2018 17:02:00,8.61666666666667,133.333333333333,18.35,29.7,29.4,22.9333333333333,29.45,11.2,0.769345238095238
24-Jan-2018 17:03:00,8.65,166.666666666667,18.35,29.8,29.5,22.9666666666667,29.44,11.3,0.765486725663717
24-Jan-2018 17:04:00,8.65,133.333333333333,18.35,29.8,29.4,22.9,29.575,11.25,0.768888888888889
24-Jan-2018 17:05:00,8.675,150,18.35,29.75,29.4,22.95,29.7,11.225,0.7728285077951
24-Jan-2018 17:06:00,8.61666666666667,150,18.35,29.7,29.4,22.95,29.4,11.2,0.769345238095238
24-Jan-2018 17:07:00,8.575,150,18.3,29.8,29.5,22.9666666666667,29.275,11.35,0.755506607929516
24-Jan-2018 17:08:00,8.58,150,18.3,29.8,29.44,22.9,29.16,11.32,0.757950530035336
24-Jan-2018 17:09:00,8.68333333333334,166.666666666667,18.3,29.7,29.44,22.9666666666667,29.65,11.27,0.770482105885833
24-Jan-2018 17:10:00,8.48333333333333,150,18.3,29.65,29.44,22.95,29.0833333333333,11.245,0.75440936712613
24-Jan-2018 17:11:00,8.7,150,18.3,29.8,29.44,22.95,29.74,11.32,0.768551236749117
24-Jan-2018 17:12:00,8.86,150,18.3,29.7333333333333,29.44,22.95,30.14,11.2866666666667,0.784997046662729
24-Jan-2018 17:13:00,8.675,150,18.3,29.7333333333333,29.44,22.95,29.6,11.2866666666667,0.768606024808033
24-Jan-2018 17:14:00,8.675,150,18.3,29.8,29.44,22.95,29.7,11.32,0.766342756183746
24-Jan-2018 17:15:00,8.5,100,18.3,29.75,29.44,22.9,28.9666666666667,11.295,0.752545374059318
24-Jan-2018 17:16:00,8.86,200,18.2333333333333,29.75,29.44,23,29.94,11.3616666666667,0.779815167962447
24-Jan-2018 17:17:00,8.86,150,18.25,29.7,29.44,22.95,30.06,11.32,0.782685512367491
24-Jan-2018 17:18:00,8.65,150,18.3,29.8,29.44,22.95,29.4333333333333,11.32,0.764134275618375
24-Jan-2018 17:19:00,8.62,140,18.4,29.8,29.44,22.9333333333333,29.38,11.22,0.768270944741533
24-Jan-2018 17:20:00,8.68,166.666666666667,18.4,29.75,29.44,22.9666666666667,29.8666666666667,11.195,0.775346136668156
24-Jan-2018 17:21:00,8.53333333333333,133.333333333333,18.46,29.7333333333333,29.44,22.95,29.6,11.1266666666667,0.766926303175554
24-Jan-2018 17:22:00,8.63333333333333,150,18.46,29.7333333333333,29.44,22.9333333333333,29.86,11.1266666666667,0.775913720790893
24-Jan-2018 17:23:00,8.54,166.666666666667,18.46,29.75,29.44,22.96,29.52,11.135,0.766951055231253
24-Jan-2018 17:24:00,8.55714285714286,150,18.46,29.75,29.44,22.95,29.7714285714286,11.135,0.76849060234781
24-Jan-2018 17:25:00,8.64,150,18.46,29.75,29.44,22.95,29.96,11.135,0.775931746744499
24-Jan-2018 17:26:00,8.6,150,18.46,29.75,29.44,22.95,29.875,11.135,0.772339470139201
24-Jan-2018 17:27:00,8.55,133.333333333333,18.46,29.75,29.44,22.9333333333333,29.575,11.135,0.767849124382578
24-Jan-2018 17:28:00,8.6,166.666666666667,18.4,29.75,29.44,22.9666666666667,29.66,11.195,0.768200089325592
24-Jan-2018 17:29:00,8.55,150,18.4,29.75,29.44,22.95,29.45,11.195,0.76373380973649
24-Jan-2018 17:30:00,8.56,150,18.4,29.75,29.44,22.95,29.4166666666667,11.195,0.76462706565431
24-Jan-2018 17:31:00,8.55,133.333333333333,18.4,29.75,29.44,22.9333333333333,29.35,11.195,0.76373380973649
24-Jan-2018 17:32:00,8.71666666666667,166.666666666667,18.4,29.6,29.44,22.9666666666667,29.8571428571429,11.12,0.783872901678657
24-Jan-2018 17:33:00,8.83333333333333,166.666666666667,18.4,29.7,29.44,22.9666666666667,30.4,11.17,0.790808713816771
24-Jan-2018 17:34:00,8.775,150,18.4,29.65,29.44,22.95,29.9,11.145,0.787348586810229
24-Jan-2018 17:35:00,8.78333333333333,150,18.4,29.65,29.44,22.95,29.9428571428571,11.145,0.788096306265889
24-Jan-2018 17:36:00,8.56666666666667,150,18.4,29.65,29.44,22.95,29.6,11.145,0.768655600418723
24-Jan-2018 17:37:00,8.8,150,18.3333333333333,29.65,29.44,22.95,30.175,11.2116666666667,0.784896685000743
24-Jan-2018 17:38:00,8.725,150,18.35,29.65,29.44,22.95,29.825,11.195,0.779365788298348
24-Jan-2018 17:39:00,8.75714285714286,150,18.35,29.65,29.44,22.95,29.9857142857143,11.195,0.782236968034199
24-Jan-2018 17:40:00,8.68333333333333,150,18.35,29.65,29.44,22.95,29.7166666666667,11.195,0.775643888640762
24-Jan-2018 17:41:00,8.625,150,18.3666666666667,29.75,29.44,22.95,29.6,11.2283333333333,0.76814605907674
24-Jan-2018 17:42:00,8.7,150,18.35,29.75,29.44,22.95,29.9,11.245,0.773677189862161
24-Jan-2018 17:43:00,8.8,150,18.35,29.8,29.44,22.95,30,11.27,0.780834072759539
24-Jan-2018 17:44:00,8.7,133.333333333333,18.35,29.74,29.44,22.95,29.7,11.24,0.774021352313168
24-Jan-2018 17:45:00,8.625,166.666666666667,18.3333333333333,29.8,29.44,22.94,29.36,11.2866666666667,0.764176018901359
24-Jan-2018 17:46:00,8.53333333333333,100,18.35,29.8,29.45,22.9666666666667,29.0333333333333,11.275,0.756836659275684
24-Jan-2018 17:47:00,8.76666666666667,200,18.36,29.7,29.45,22.9666666666667,29.9,11.215,0.781691187397831
24-Jan-2018 17:48:00,8.58,133.333333333333,18.36,29.7,29.3,22.95,29.3,11.14,0.770197486535009
24-Jan-2018 17:49:00,8.85,200,18.3333333333333,29.8,29.4,22.95,30.15,11.2666666666667,0.785502958579882
24-Jan-2018 17:50:00,8.65714285714286,150,18.3333333333333,29.7333333333333,29.35,22.95,29.65,11.2083333333333,0.772384492830589
24-Jan-2018 17:51:00,8.61666666666667,150,18.3333333333333,29.8,29.3333333333333,22.95,29.4666666666667,11.2333333333333,0.767062314540059
24-Jan-2018 17:52:00,8.675,150,18.3666666666667,29.7,29.4,22.95,29.6,11.1833333333333,0.775707898658719
24-Jan-2018 17:53:00,8.575,133.333333333333,18.35,29.75,29.4,22.9,29.325,11.225,0.763919821826281
24-Jan-2018 17:54:00,8.85,200,18.3,29.75,29.4,23,30.2666666666667,11.275,0.784922394678492
24-Jan-2018 17:55:00,8.7,150,18.3,29.75,29.35,22.95,29.5,11.25,0.773333333333333
24-Jan-2018 17:56:00,8.9,150,18.3,29.75,29.3,22.95,30.52,11.225,0.792873051224945
24-Jan-2018 17:57:00,8.76,150,18.4,29.75,29.4,22.95,29.975,11.175,0.783892617449664
24-Jan-2018 17:58:00,8.56,133.333333333333,18.4,29.75,29.35,22.95,29.54,11.15,0.767713004484305
24-Jan-2018 17:59:00,8.68333333333333,160,18.5,29.75,29.35,22.95,30,11.05,0.785822021116139
24-Jan-2018 18:00:00,8.55,150,18.5,29.75,29.35,22.95,29.6571428571429,11.05,0.773755656108597
24-Jan-2018 18:01:00,8.5,100,18.5,29.6,29.3,22.9,29.7833333333333,10.95,0.776255707762557
24-Jan-2018 18:02:00,8.54,166.666666666667,18.5,29.7,29.4,22.9666666666667,29.64,11.05,0.772850678733032
24-Jan-2018 18:03:00,8.45,150,18.5,29.65,29.4,22.95,29.5,11.025,0.766439909297052
24-Jan-2018 18:04:00,8.5,100,18.5,29.65,29.4,22.9,29.8,11.025,0.770975056689343
24-Jan-2018 18:05:00,8.53333333333333,166.666666666667,18.5,29.65,29.4,22.9666666666667,29.5,11.025,0.773998488284203
24-Jan-2018 18:06:00,8.6,150,18.4,29.65,29.4,22.95,29.7,11.125,0.773033707865169
24-Jan-2018 18:07:00,8.6,133.333333333333,18.4,29.75,29.4,22.9333333333333,29.575,11.175,0.769574944071588
24-Jan-2018 18:08:00,8.55,150,18.4,29.75,29.4,22.96,29.4666666666667,11.175,0.76510067114094
24-Jan-2018 18:09:00,8.63333333333333,166.666666666667,18.4,29.75,29.4,22.95,29.8285714285714,11.175,0.772557792692021
24-Jan-2018 18:10:00,8.825,100,18.4,29.75,29.4,22.95,30.12,11.175,0.789709172259508
24-Jan-2018 18:11:00,8.66666666666667,150,18.4,29.75,29.4,22.9,29.875,11.175,0.775540641312453
24-Jan-2018 18:12:00,8.6,150,18.4,29.8,29.4,22.95,29.4142857142857,11.2,0.767857142857143
24-Jan-2018 18:13:00,8.66666666666667,166.666666666667,18.4,29.7333333333333,29.4,22.9666666666667,29.7,11.1666666666667,0.776119402985075
24-Jan-2018 18:14:00,8.675,150,18.4,29.75,29.4,22.95,29.9,11.175,0.776286353467562
24-Jan-2018 18:15:00,8.53333333333333,133.333333333333,18.4,29.8,29.4,22.9333333333333,29.3,11.2,0.761904761904762
24-Jan-2018 18:16:00,8.66666666666667,166.666666666667,18.4,29.8,29.4,23,29.6333333333333,11.2,0.773809523809524
24-Jan-2018 18:17:00,8.625,150,18.4,29.7,29.4,22.95,29.4,11.15,0.773542600896861
24-Jan-2018 18:18:00,8.64,150,18.4,29.7,29.4,22.95,29.75,11.15,0.774887892376682
24-Jan-2018 18:19:00,8.71666666666667,150,18.4,29.7,29.4,22.95,29.95,11.15,0.781763826606876
24-Jan-2018 18:20:00,8.75,150,18.4,29.75,29.4,22.95,30,11.175,0.782997762863535
24-Jan-2018 18:21:00,8.78,150,18.3333333333333,29.75,29.4,22.95,29.8833333333333,11.2416666666667,0.781022979985174
24-Jan-2018 18:22:00,8.8,150,18.3333333333333,29.75,29.4,22.95,30.125,11.2416666666667,0.782802075611564
24-Jan-2018 18:23:00,8.77142857142857,133.333333333333,18.3333333333333,29.75,29.4,22.95,29.9714285714286,11.2416666666667,0.780260510431007
24-Jan-2018 18:24:00,8.66666666666667,166.666666666667,18.3333333333333,29.7,29.35,22.9333333333333,29.5,11.1916666666667,0.774385703648548
24-Jan-2018 18:25:00,8.8,166.666666666667,18.3333333333333,29.7,29.35,23,30.1,11.1916666666667,0.786299329858526
24-Jan-2018 18:26:00,8.66666666666666,150,18.3333333333333,29.7,29.3,22.95,29.6285714285714,11.1666666666667,0.776119402985074
24-Jan-2018 18:27:00,8.76,150,18.3333333333333,29.75,29.4,22.95,29.84,11.2416666666667,0.779243884358784
24-Jan-2018 18:28:00,8.65,150,18.3333333333333,29.75,29.4,22.95,29.6,11.2416666666667,0.76945885841364
24-Jan-2018 18:29:00,8.6,100,18.3333333333333,29.6,29.3,22.9,29.58,11.1166666666667,0.773613193403298
24-Jan-2018 18:30:00,8.5,200,18.35,29.7,29.35,22.95,29.22,11.175,0.760626398210291
24-Jan-2018 18:31:00,8.52,133.333333333333,18.35,29.7,29.4,23,29.22,11.2,0.760714285714286
24-Jan-2018 18:32:00,8.51666666666667,150,18.35,29.75,29.4,22.95,29.1833333333333,11.225,0.758723088344469
24-Jan-2018 18:33:00,8.525,150,18.3666666666667,29.75,29.4,22.9,29.325,11.2083333333333,0.760594795539034
24-Jan-2018 18:34:00,8.65,150,18.3333333333333,29.75,29.4,23,29.6333333333333,11.2416666666667,0.76945885841364
24-Jan-2018 18:35:00,8.67142857142857,166.666666666667,18.3333333333333,29.75,29.4,22.95,29.6571428571429,11.2416666666667,0.771365032299058
24-Jan-2018 18:36:00,8.72,150,18.3333333333333,29.75,29.3,22.95,29.8333333333333,11.1916666666667,0.779151154132539
24-Jan-2018 18:37:00,8.6,150,18.4,29.65,29.3,22.95,29.6666666666667,11.075,0.776523702031602
24-Jan-2018 18:38:00,8.78571428571429,150,18.4,29.65,29.4,22.95,30.2666666666667,11.125,0.789727126805779
24-Jan-2018 18:39:00,8.74,150,18.4,29.65,29.35,22.95,30.1571428571429,11.1,0.787387387387387
24-Jan-2018 18:40:00,8.65,150,18.4,29.65,29.35,22.95,29.78,11.1,0.779279279279279
24-Jan-2018 18:41:00,8.6,100,18.4,29.65,29.3,22.9,29.5333333333333,11.075,0.776523702031602
24-Jan-2018 18:42:00,8.58,166.666666666667,18.4,29.65,29.3666666666667,22.9666666666667,29.7,11.1083333333333,0.772393098274569
24-Jan-2018 18:43:00,8.7,166.666666666667,18.5,29.75,29.3333333333333,22.9666666666667,29.975,11.0416666666667,0.787924528301887
24-Jan-2018 18:44:00,8.475,133.333333333333,18.5,29.75,29.35,22.9333333333333,29.3,11.05,0.766968325791855
24-Jan-2018 18:45:00,8.63333333333333,166.666666666667,18.5,29.75,29.35,22.9666666666667,30,11.05,0.781297134238311
24-Jan-2018 18:46:00,8.6,150,18.5,29.75,29.35,22.95,29.8333333333333,11.05,0.778280542986425
24-Jan-2018 18:47:00,8.45714285714286,140,18.5,29.8,29.3666666666667,22.95,29.2571428571429,11.0833333333333,0.763050483351235
24-Jan-2018 18:48:00,8.62857142857143,150,18.4333333333333,29.7,29.3666666666667,22.9,29.7333333333333,11.1,0.777348777348777
24-Jan-2018 18:49:00,8.53333333333333,166.666666666667,18.45,29.7,29.3666666666667,22.9666666666667,29.4666666666667,11.0833333333333,0.769924812030075
24-Jan-2018 18:50:00,8.64,150,18.45,29.7,29.35,22.95,29.88,11.075,0.780135440180587
24-Jan-2018 18:51:00,8.55714285714286,150,18.45,29.6333333333333,29.35,22.95,29.6833333333333,11.0416666666667,0.774986522911051
24-Jan-2018 18:52:00,8.625,100,18.45,29.65,29.35,22.95,29.98,11.05,0.780542986425339
24-Jan-2018 18:53:00,8.68,166.666666666667,18.45,29.7,29.35,22.95,29.9,11.075,0.783747178329571
24-Jan-2018 18:54:00,8.775,150,18.45,29.7,29.3,22.95,30.4666666666667,11.05,0.794117647058823
24-Jan-2018 18:55:00,8.6,150,18.45,29.65,29.4,22.9,29.6,11.075,0.776523702031603
24-Jan-2018 18:56:00,8.8,150,18.45,29.65,29.4,22.9666666666667,30.175,11.075,0.794582392776524
24-Jan-2018 18:57:00,8.66666666666667,133.333333333333,18.3333333333333,29.65,29.4,22.9333333333333,29.7,11.1916666666667,0.774385703648548
24-Jan-2018 18:58:00,8.6,200,18.35,29.65,29.4,22.95,29.4,11.175,0.769574944071589
24-Jan-2018 18:59:00,8.58571428571429,150,18.35,29.65,29.4,22.95,29.35,11.175,0.768296580377117
24-Jan-2018 19:00:00,8.86,150,18.4,29.65,29.3,23,30.32,11.075,0.8
24-Jan-2018 19:01:00,8.66666666666667,100,18.4,29.65,29.3666666666667,22.9333333333333,29.8333333333333,11.1083333333333,0.78019504876219
24-Jan-2018 19:02:00,8.75,150,18.4,29.6333333333333,29.35,22.95,30.16,11.0916666666667,0.788880540946656
24-Jan-2018 19:03:00,8.625,166.666666666667,18.3,29.6666666666667,29.3333333333333,22.9666666666667,29.6,11.2,0.770089285714286
24-Jan-2018 19:04:00,8.74,150,18.35,29.6,29.35,22.95,30.2,11.125,0.78561797752809
24-Jan-2018 19:05:00,8.95,150,18.3666666666667,29.6,29.35,22.95,30.7,11.1083333333333,0.805701425356339
24-Jan-2018 19:06:00,8.68571428571429,133.333333333333,18.3666666666667,29.6666666666667,29.4,22.95,29.9,11.1666666666667,0.777825159914712
24-Jan-2018 19:07:00,8.725,166.666666666667,18.3666666666667,29.6333333333333,29.3,22.95,30,11.1,0.786036036036036
24-Jan-2018 19:08:00,8.73333333333333,133.333333333333,18.3333333333333,29.7,29.3666666666667,22.9,30.0166666666667,11.2,0.779761904761905
24-Jan-2018 19:09:00,8.9,200,18.3333333333333,29.7,29.3,22.9666666666667,30.46,11.1666666666667,0.797014925373134
24-Jan-2018 19:10:00,8.78,150,18.3333333333333,29.7,29.4,22.95,30.08,11.2166666666667,0.782763744427935
24-Jan-2018 19:11:00,8.77142857142857,150,18.3333333333333,29.6333333333333,29.3333333333333,22.95,30.1333333333333,11.15,0.786675208199872
24-Jan-2018 19:12:00,8.7,150,18.3333333333333,29.7,29.3333333333333,22.9,29.9,11.1833333333333,0.777943368107303
24-Jan-2018 19:13:00,8.68333333333333,150,18.4,29.65,29.4,22.9666666666667,29.8833333333333,11.125,0.780524344569288
24-Jan-2018 19:14:00,8.66,150,18.4,29.65,29.3333333333333,22.95,29.84,11.0916666666667,0.780766341096919
24-Jan-2018 19:15:00,8.6,133.333333333333,18.4,29.6,29.35,22.94,29.8333333333333,11.075,0.776523702031602
24-Jan-2018 19:16:00,8.45,133.333333333333,18.45,29.7,29.35,22.95,29.35,11.075,0.762979683972912
24-Jan-2018 19:17:00,8.475,166.666666666667,18.5,29.7,29.35,22.9666666666667,29.425,11.025,0.768707482993197
24-Jan-2018 19:18:00,8.6,150,18.5,29.6,29.3666666666667,22.95,29.8857142857143,10.9833333333333,0.783004552352048
24-Jan-2018 19:19:00,8.55,150,18.5,29.6,29.3333333333333,22.95,29.825,10.9666666666667,0.779635258358663
24-Jan-2018 19:20:00,8.475,150,18.5,29.55,29.3333333333333,22.95,29.86,10.9416666666667,0.774562071591775
24-Jan-2018 19:21:00,8.65,150,18.5,29.55,29.3333333333333,22.95,30.28,10.9416666666667,0.790555978674791
24-Jan-2018 19:22:00,8.68,150,18.45,29.65,29.3333333333333,22.95,30.2333333333333,11.0416666666667,0.78611320754717
24-Jan-2018 19:23:00,8.6,150,18.4333333333333,29.7,29.3333333333333,22.9333333333333,29.8333333333333,11.0833333333333,0.77593984962406
24-Jan-2018 19:24:00,8.675,150,18.4333333333333,29.65,29.35,22.9666666666667,30,11.0666666666667,0.783885542168675
24-Jan-2018 19:25:00,8.56666666666667,133.333333333333,18.4333333333333,29.6,29.35,22.94,29.6666666666667,11.0416666666667,0.775849056603773
24-Jan-2018 19:26:00,8.73333333333333,166.666666666667,18.4333333333333,29.65,29.35,22.9666666666667,30.1,11.0666666666667,0.789156626506024
24-Jan-2018 19:27:00,8.61428571428571,150,18.35,29.7,29.35,22.95,29.6571428571429,11.175,0.770853307766059
24-Jan-2018 19:28:00,8.75,150,18.3,29.7,29.4,22.95,29.84,11.25,0.777777777777778
24-Jan-2018 19:29:00,8.68571428571429,133.333333333333,18.3,29.7,29.4,22.9333333333333,29.64,11.25,0.772063492063492
24-Jan-2018 19:30:00,8.65,166.666666666667,18.3,29.7,29.4,22.9666666666667,29.5,11.25,0.768888888888889
24-Jan-2018 19:31:00,8.8,166.666666666667,18.3,29.7,29.4,22.9666666666667,30.1333333333333,11.25,0.782222222222222
24-Jan-2018 19:32:00,8.76666666666667,166.666666666667,18.3,29.6,29.3,22.9,30,11.15,0.786248131539611
24-Jan-2018 19:33:00,8.58333333333333,133.333333333333,18.3,29.7,29.4,22.9666666666667,29.35,11.25,0.762962962962963
24-Jan-2018 19:34:00,8.625,166.666666666667,18.3,29.6,29.4,22.95,29.425,11.2,0.770089285714286
24-Jan-2018 19:35:00,8.83333333333333,166.666666666667,18.3,29.7,29.3,22.95,30.2,11.2,0.788690476190476
24-Jan-2018 19:36:00,8.66,133.333333333333,18.3,29.7,29.3666666666667,22.9,29.5166666666667,11.2333333333333,0.770919881305638
24-Jan-2018 19:37:00,8.71666666666667,150,18.3,29.7,29.3,23,29.8166666666667,11.2,0.77827380952381
24-Jan-2018 19:38:00,8.84,200,18.3,29.7,29.3,23,30.32,11.2,0.789285714285714
24-Jan-2018 19:39:00,8.5,150,18.3,29.65,29.3,22.95,29.2,11.175,0.760626398210291
24-Jan-2018 19:40:00,8.65,150,18.3,29.65,29.3666666666667,22.95,29.6333333333333,11.2083333333333,0.771747211895911
24-Jan-2018 19:41:00,8.56666666666667,150,18.3,29.65,29.3333333333333,22.95,29.6,11.1916666666667,0.765450483991065
24-Jan-2018 19:42:00,8.66,150,18.3,29.65,29.3666666666667,22.95,29.68,11.2083333333333,0.772639405204461
24-Jan-2018 19:43:00,8.725,150,18.4,29.6,29.3333333333333,22.95,30.08,11.0666666666667,0.788403614457831
24-Jan-2018 19:44:00,8.54,133.333333333333,18.4,29.6,29.3333333333333,22.9333333333333,29.54,11.0666666666667,0.771686746987952
24-Jan-2018 19:45:00,8.81666666666667,150,18.4,29.7,29.3333333333333,22.95,30.3571428571429,11.1166666666667,0.793103448275862
24-Jan-2018 19:46:00,8.73333333333333,166.666666666667,18.5,29.7,29.35,22.95,30.1666666666667,11.025,0.792139077853364
24-Jan-2018 19:47:00,8.68571428571429,150,18.45,29.7,29.35,22.96,30.0714285714286,11.075,0.784263140922283
24-Jan-2018 19:48:00,8.63333333333333,100,18.45,29.75,29.35,22.9,29.9,11.1,0.777777777777778
24-Jan-2018 19:49:00,8.625,166.666666666667,18.45,29.75,29.35,22.9666666666667,29.925,11.1,0.777027027027027
24-Jan-2018 19:50:00,8.725,166.666666666667,18.45,29.6,29.35,22.9666666666667,30.55,11.025,0.791383219954649
24-Jan-2018 19:51:00,8.4,150,18.45,29.7,29.4,22.95,29.275,11.1,0.756756756756757
24-Jan-2018 19:52:00,8.6,133.333333333333,18.45,29.6,29.3,22.9333333333333,29.9333333333333,11,0.781818181818182
24-Jan-2018 19:53:00,8.55,166.666666666667,18.45,29.7,29.3,22.9666666666667,29.88,11.05,0.773755656108597
24-Jan-2018 19:54:00,8.4,100,18.45,29.65,29.4,22.9,29.2,11.075,0.758465011286682
24-Jan-2018 19:55:00,8.5,166.666666666667,18.4,29.6,29.35,22.95,29.5,11.075,0.767494356659142
24-Jan-2018 19:56:00,8.45,150,18.4,29.7,29.35,23,29.15,11.125,0.759550561797753
24-Jan-2018 19:57:00,8.65714285714286,140,18.4,29.7,29.3,22.94,29.6428571428571,11.1,0.77992277992278
24-Jan-2018 19:58:00,8.53333333333333,166.666666666667,18.3,29.6,29.35,22.9666666666667,29.4,11.175,0.763609246830723
24-Jan-2018 19:59:00,8.71666666666667,150,18.3,29.7,29.3666666666667,22.95,29.95,11.2333333333333,0.775964391691395
24-Jan-2018 20:00:00,8.66666666666667,133.333333333333,18.3,29.7,29.3333333333333,22.95,29.7,11.2166666666667,0.772659732540862
24-Jan-2018 20:01:00,8.73333333333333,150,18.3,29.7,29.35,22.9333333333333,29.94,11.225,0.778025241276912
24-Jan-2018 20:02:00,8.74,166.666666666667,18.3,29.7,29.36,22.9666666666667,29.86,11.23,0.778272484416741
24-Jan-2018 20:03:00,8.9,166.666666666667,18.3,29.7,29.35,22.9666666666667,30.4,11.225,0.792873051224945
24-Jan-2018 20:04:00,8.76666666666667,150,18.3,29.7,29.35,22.95,29.9666666666667,11.225,0.780994803266518
24-Jan-2018 20:05:00,8.86,150,18.3,29.7,29.35,22.95,30.32,11.225,0.789309576837417
24-Jan-2018 20:06:00,8.76666666666667,150,18.3,29.65,29.3,22.95,29.8,11.175,0.784489187173751
24-Jan-2018 20:07:00,8.6,100,18.3,29.65,29.3666666666667,22.9,29.35,11.2083333333333,0.76728624535316
24-Jan-2018 20:08:00,8.57142857142857,166.666666666667,18.3,29.65,29.35,22.9666666666667,29.3285714285714,11.2,0.76530612244898
24-Jan-2018 20:09:00,8.82,166.666666666667,18.4,29.65,29.35,22.9666666666667,30.2,11.1,0.794594594594594
24-Jan-2018 20:10:00,8.6,150,18.4,29.65,29.3,22.9666666666667,29.55,11.075,0.776523702031602
24-Jan-2018 20:11:00,8.6,150,18.35,29.65,29.3,22.9666666666667,29.55,11.125,0.773033707865169
24-Jan-2018 20:12:00,8.75,150,18.3,29.6,29.3,22.9666666666667,30.3,11.15,0.784753363228699
24-Jan-2018 20:13:00,8.55,133.333333333333,18.3,29.7,29.3,22.94,29.3333333333333,11.2,0.763392857142857
24-Jan-2018 20:14:00,8.71428571428571,150,18.3,29.6,29.35,22.95,29.7428571428571,11.175,0.779801853627357
24-Jan-2018 20:15:00,8.74,200,18.3,29.6666666666667,29.35,23,29.94,11.2083333333333,0.779776951672863
24-Jan-2018 20:16:00,8.74,150,18.3,29.65,29.35,22.95,29.92,11.2,0.780357142857143
24-Jan-2018 20:17:00,8.7,150,18.4,29.65,29.35,22.9,29.85,11.1,0.783783783783784
24-Jan-2018 20:18:00,8.61666666666667,133.333333333333,18.35,29.65,29.35,22.95,29.66,11.15,0.772795216741405
24-Jan-2018 20:19:00,8.66666666666667,150,18.35,29.65,29.4,22.95,29.8,11.175,0.775540641312453
24-Jan-2018 20:20:00,8.6,150,18.35,29.6,29.3333333333333,22.95,29.6833333333333,11.1166666666667,0.773613193403298
24-Jan-2018 20:21:00,8.5,166.666666666667,18.35,29.7,29.3333333333333,22.9666666666667,29.3666666666667,11.1666666666667,0.761194029850747
24-Jan-2018 20:22:00,8.46666666666667,100,18.35,29.6,29.3333333333333,22.9,29.75,11.1166666666667,0.761619190404798
