time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-01 10:58:00,17.6435,0.971318,20.6172,0.823253,17.9729,1.02181,19.6312,0.858415,18.2693,1.01401,23.554,0.843897,18.2644,1.09628,21.5484,0.970812,16.6095,0.022507,18.7368,0.0276112,18.3605,0.0274243,18.0641,0.021754,18.4972,0.0224934,20.0559,0.0131418,17.7284,0.0206229,18.0747,0.0209554,17.7644,0.0199902,14.3081,0.0205858,21.1479,0.0205631,18.395,0.0182212,13.9584,0.023578,18.2854,0.0291533,17.9532,0.0260039,18.521,0.0372778,25.5169,0.0230221,22.1858,0.00851905,20.0672,0.0213468,26.113,0.0307137,29.0705,0.00912055,20.0722,0.035208,22.7698,0.0264803,21.1764,0.0141611
2019-10-01 10:59:00,17.5995,0.949872,20.4054,0.798177,17.9466,0.997348,19.5223,0.837639,18.3603,1.02458,23.0801,0.851446,18.2403,1.09829,21.1946,0.97107,16.6831,0.0224546,18.7244,0.0277982,18.2827,0.0275038,18.1386,0.0216578,18.6182,0.0228324,19.7629,0.0146614,17.6874,0.0204927,18.0698,0.0200762,17.6219,0.0184228,13.988,0.0205658,21.032,0.0200077,18.2052,0.0175358,13.4754,0.0234264,18.2734,0.0287844,17.9088,0.0253049,18.0783,0.0373469,24.9923,0.0229037,21.5916,0.00850859,19.7833,0.021373,25.5903,0.0306936,28.3699,0.00877003,19.9512,0.0353105,22.6037,0.0261792,21.2205,0.0123606
2019-10-01 11:00:00,17.5713,0.948276,20.1808,0.795553,17.9372,1.00966,19.3016,0.848435,18.3412,1.01866,22.6477,0.84536,18.2173,1.08024,20.9564,0.954313,16.5241,0.0225131,18.7097,0.0276137,18.2835,0.0273878,18.1491,0.021687,18.6149,0.022895,19.5624,0.014812,17.6974,0.0205039,18.0736,0.020351,17.4512,0.018724,13.6797,0.0206349,20.9121,0.0207801,18.1366,0.0178549,13.8045,0.0235012,18.2606,0.0290401,17.8603,0.0259567,17.6224,0.0372667,24.4403,0.0227396,21.1007,0.00881242,19.5914,0.0214533,25.1968,0.0304559,27.7401,0.00921927,19.7703,0.0363024,22.5076,0.0262572,20.9516,0.0137189
2019-10-01 11:01:00,17.5485,0.938157,20.0235,0.784663,17.9239,0.999382,19.0849,0.838916,18.3453,1.04663,22.2309,0.870521,18.2081,1.10024,20.5163,0.970769,16.7405,0.0224316,18.6989,0.0279437,18.2146,0.0277575,18.1765,0.0217142,18.6284,0.0232293,19.2037,0.0169641,17.6649,0.0203777,18.0644,0.019767,17.3011,0.0172848,13.4195,0.0207698,20.8788,0.019564,18.3,0.0176654,13.4034,0.0234263,18.2452,0.0287683,17.7597,0.0252357,17.2731,0.0375027,24.051,0.0225636,20.2732,0.00861693,19.3018,0.0217853,24.7781,0.0303058,27.1246,0.0091562,19.7002,0.0356419,22.3915,0.0268281,20.9776,0.0128067
2019-10-01 11:02:00,17.5388,0.940816,19.8254,0.787465,17.8781,0.940469,19.1125,0.788545,18.3478,1.03748,21.9587,0.860059,18.183,1.08058,20.3191,0.954342,16.4979,0.0225347,18.6775,0.0277626,18.1589,0.027474,18.145,0.0217092,18.6401,0.0233113,18.9877,0.0159518,17.667,0.0203476,18.073,0.0199278,17.1253,0.0175358,13.0681,0.0205987,20.7474,0.0200399,18.0212,0.0176576,12.3246,0.0225779,18.2503,0.0282057,17.9145,0.0240079,16.9404,0.0374094,23.6634,0.0221524,19.9719,0.00873731,19.1613,0.0214101,24.4075,0.0307751,26.5953,0.00912657,19.5765,0.0360353,22.3852,0.0260277,20.8311,0.0126563
2019-10-01 11:03:00,17.6235,0.930777,19.7555,0.775345,17.8737,0.96479,18.9105,0.809311,18.4374,1.04739,21.6371,0.869743,18.1765,1.08038,20.082,0.952928,16.5309,0.0225153,18.6739,0.0278226,18.1222,0.0275202,18.252,0.0216514,18.7518,0.0235485,18.7844,0.017635,17.7337,0.0204494,18.1653,0.0197405,17.1091,0.0169024,12.9842,0.0205465,20.7073,0.0199144,18.2274,0.017147,12.7797,0.0230251,18.2075,0.0286197,17.742,0.0246534,16.5375,0.037608,23.2138,0.0230311,19.5755,0.00892289,19.0032,0.0214676,24.1242,0.0302824,26.1249,0.00969191,19.5211,0.0359479,22.3642,0.0266274,20.732,0.0135463
2019-10-01 11:04:00,17.6082,0.922879,19.6003,0.768215,17.8706,0.966662,18.7116,0.812222,18.4284,1.05508,21.3036,0.875797,18.1673,1.08828,19.8542,0.961057,16.5753,0.0225152,18.6641,0.0279315,18.0787,0.0276181,18.2812,0.0217186,18.7597,0.0234555,18.6051,0.0178983,17.7207,0.02042,18.1522,0.0191615,16.9739,0.0157648,12.6809,0.0205159,20.5709,0.0208766,18.048,0.0181777,12.8788,0.023026,18.2028,0.0283879,17.7008,0.0245097,16.2622,0.0373839,22.9928,0.0221794,19.4903,0.0086993,18.9103,0.0212221,23.8437,0.029992,25.6906,0.00968444,19.456,0.0359478,22.1489,0.0274722,20.5932,0.0125501
2019-10-01 11:05:00,17.5967,0.91514,19.4427,0.759261,17.8563,0.954605,18.6732,0.801919,18.5334,1.06317,21.0737,0.883699,18.2675,1.10046,19.5974,0.97214,16.8095,0.022478,18.7658,0.0282505,18.122,0.0277765,18.3794,0.0217465,18.8683,0.0236607,18.5145,0.0185811,17.6993,0.0203834,18.1429,0.0187694,16.8608,0.0150035,12.4258,0.0207283,20.5118,0.0205144,18.013,0.0170219,12.5096,0.0228118,18.1959,0.0279264,17.6645,0.0239251,16.0603,0.0373357,22.7201,0.0225683,19.0422,0.00913448,18.7274,0.0216626,23.5741,0.0300171,25.3336,0.00946921,19.4567,0.0358168,22.042,0.0272478,20.9156,0.0113981
2019-10-01 11:06:00,17.5798,0.909446,19.4067,0.753352,17.8361,0.950544,18.5713,0.796963,18.4942,1.04122,20.9002,0.864326,18.2648,1.10486,19.4009,0.97386,16.8686,0.0224561,18.7671,0.0282354,18.1188,0.0278173,18.3834,0.021781,18.8595,0.0235287,18.3681,0.0169456,17.686,0.0203576,18.1394,0.0185966,16.7429,0.014313,12.4057,0.0206422,20.5233,0.0193615,18.2051,0.0165699,12.5283,0.0227573,18.1741,0.0283356,17.7078,0.0243238,15.8811,0.0376223,22.4028,0.0227577,18.506,0.00938086,18.6174,0.0218609,23.3634,0.0300674,24.9604,0.00980863,19.5521,0.0358342,21.9623,0.0265258,20.6761,0.0124605
2019-10-01 11:07:00,17.6311,0.946019,19.2997,0.794619,17.8284,0.944159,18.4944,0.794861,18.5246,1.05927,20.6811,0.880497,18.2577,1.09624,19.2377,0.969324,16.6738,0.0225444,18.7558,0.0280291,18.0296,0.0277127,18.3744,0.0217127,18.8727,0.023769,18.2926,0.0181294,17.7519,0.02044,18.1808,0.0201748,16.8768,0.0182823,12.1075,0.0205832,20.4005,0.0205545,17.9402,0.0181951,12.4244,0.0226542,18.1753,0.027943,17.6581,0.0239792,15.6894,0.037327,22.179,0.0221417,18.5948,0.00894836,18.5575,0.0216804,23.1572,0.0302114,24.7051,0.00889994,19.5555,0.0362548,21.9067,0.0255464,20.633,0.0120084
2019-10-01 11:08:00,17.6493,0.949867,19.2113,0.797865,17.8577,0.97669,18.314,0.821332,18.5025,1.0608,20.4595,0.882385,18.2655,1.09453,19.0807,0.965652,16.5962,0.02259,18.749,0.0279134,18.0092,0.0276539,18.4084,0.0218466,18.8697,0.0235129,18.1925,0.0181901,17.7548,0.0205834,18.1797,0.0205126,16.8897,0.0191712,12.0196,0.0206308,20.3251,0.0203086,17.979,0.0180278,12.7824,0.0231249,18.1741,0.0285782,17.5224,0.0245889,15.4831,0.0375134,21.9632,0.0225661,18.2357,0.00914924,18.4847,0.0213237,22.9793,0.0301961,24.3612,0.00983407,19.6657,0.0357418,21.9467,0.0269866,20.6746,0.0124853
2019-10-01 11:09:00,17.5973,0.93276,19.1736,0.77821,17.8164,0.94856,18.2897,0.797281,18.51,1.06549,20.3711,0.88563,18.229,1.06002,19.0364,0.935226,16.2746,0.0227087,18.7388,0.0275225,18.0311,0.0272126,18.3956,0.02177,18.8717,0.0236125,17.9994,0.0178401,17.718,0.0202645,18.1789,0.0198412,16.6646,0.0168326,11.7649,0.0209317,20.2763,0.0192381,18.1401,0.0174728,12.3088,0.0226627,18.1413,0.0279465,17.5192,0.023835,15.3639,0.0373962,21.9087,0.0219445,17.7652,0.00933916,18.2776,0.0222114,22.7446,0.0306317,24.1317,0.0087739,19.6275,0.0355636,21.7417,0.027249,20.9008,0.0107413
2019-10-01 11:10:00,17.6063,0.944996,19.0941,0.790929,17.7892,0.91815,18.2959,0.769187,18.516,1.05977,20.2187,0.879351,18.2116,1.06014,18.9177,0.936386,16.2905,0.0226684,18.7199,0.0276318,17.9572,0.0272695,18.3779,0.021761,18.8738,0.0235991,17.9643,0.0179651,17.7379,0.0202504,18.1969,0.020533,16.6424,0.0182292,11.6801,0.0206928,20.1693,0.0195001,17.8484,0.0175727,11.6103,0.0217383,18.1651,0.0274516,17.6109,0.0231059,15.1769,0.0375894,21.6455,0.0225272,17.7796,0.00907531,18.2532,0.0217532,22.5836,0.0307316,23.8962,0.00908842,19.5649,0.0356866,21.8793,0.0272108,20.8163,0.0108716
2019-10-01 11:11:00,17.598,0.938913,19.0617,0.783675,17.7953,0.936503,18.1668,0.785713,18.5138,1.06375,20.0883,0.884025,18.1049,1.05191,18.8421,0.928183,16.102,0.0226961,18.6126,0.0273052,17.9042,0.0270269,18.3856,0.0217834,18.8691,0.0239032,17.8937,0.0182421,17.7169,0.0202614,18.1879,0.0202649,16.6255,0.0177903,11.6549,0.0207584,20.1361,0.0194372,18.0235,0.0170042,12.0409,0.022327,18.1111,0.0279595,17.5131,0.0236268,14.8888,0.0376157,21.5084,0.0220929,17.3085,0.00902649,18.1863,0.0218998,22.4873,0.0299495,23.6559,0.0096039,19.5016,0.0356053,21.8887,0.0276117,20.7189,0.0119487
2019-10-01 11:12:00,17.594,0.938953,19.0587,0.785407,17.7925,0.940546,18.1133,0.79069,18.505,1.06563,19.9713,0.885746,18.0935,1.05371,18.7361,0.930788,16.1078,0.0226995,18.6066,0.0274785,17.8485,0.0271021,18.3775,0.021742,18.8681,0.0236931,17.822,0.0182387,17.7241,0.0201929,18.189,0.0203725,16.6071,0.0178348,11.4206,0.0206023,20.053,0.020257,17.7278,0.0180789,12.1161,0.0224017,18.1098,0.0277188,17.4418,0.0235319,14.6748,0.03753,21.2417,0.0223762,17.6734,0.00923632,18.1256,0.0218552,22.3648,0.0300308,23.5049,0.0092657,19.4588,0.0358882,21.9608,0.0272507,20.8361,0.0112455
2019-10-01 11:13:00,17.562,0.917487,19.0367,0.760898,17.7783,0.932136,18.0711,0.781987,18.5078,1.0699,19.8004,0.887175,18.0952,1.06233,18.6262,0.936974,16.26,0.0226338,18.6035,0.0277442,17.8481,0.0274162,18.3783,0.0216711,18.8857,0.0240402,17.8527,0.0194473,17.6738,0.020305,18.1565,0.0197711,16.5415,0.0167447,11.336,0.0206997,20.0125,0.020492,17.8224,0.0176252,12.0478,0.0223032,18.1216,0.0279361,17.4696,0.0236775,14.5422,0.0375449,20.9952,0.0227042,17.37,0.00903608,18.1087,0.0217307,22.2842,0.0302415,23.3402,0.00971696,19.4929,0.035905,22.0976,0.0268229,20.6562,0.0125563
2019-10-01 11:14:00,17.5668,0.921358,19.0785,0.767005,17.728,0.905785,18.0576,0.762154,18.5174,1.08248,19.7221,0.898596,18.0888,1.06027,18.5548,0.935064,16.1938,0.0226772,18.5972,0.0277335,17.8146,0.027374,18.3757,0.0216209,18.9052,0.0246116,17.8881,0.0209011,17.6706,0.0203434,18.1597,0.0197879,16.5569,0.0164376,11.2126,0.0205408,19.933,0.0209089,17.7813,0.0180018,11.6564,0.0217069,18.0921,0.0278228,17.4886,0.0234425,14.4314,0.0373642,20.9165,0.0228176,17.4234,0.00897764,18.1302,0.0215367,22.2115,0.0300323,23.2108,0.0100057,19.3828,0.0361744,22.1093,0.0269047,20.7589,0.0123974
2019-10-01 11:15:00,17.5505,0.913591,18.9914,0.757856,17.6899,0.883343,18.1043,0.741565,18.4963,1.07637,19.6462,0.891582,18.096,1.07279,18.453,0.944838,16.3034,0.0226417,18.5966,0.0278462,17.7905,0.0275206,18.3607,0.0216368,18.9015,0.024795,17.8567,0.0206492,17.6593,0.0203808,18.1409,0.0192861,16.4362,0.0157375,11.1256,0.0205807,19.8874,0.0204888,17.6954,0.0176324,11.4163,0.0212434,18.0852,0.0277734,17.5027,0.023115,14.3464,0.0375928,20.9096,0.0227062,17.3322,0.00934598,18.0843,0.021227,22.1387,0.0301983,23.0524,0.00974524,19.4051,0.035986,22.197,0.0266532,20.7908,0.011726
2019-10-01 11:16:00,17.5569,0.921332,18.9798,0.766386,17.7897,0.946505,17.8629,0.794473,18.3752,1.06168,19.6235,0.881308,18.0869,1.06433,18.3617,0.939368,16.2141,0.0226757,18.5802,0.0277599,17.7786,0.0274982,18.2809,0.0218162,18.7574,0.0237872,17.6256,0.0181945,17.6617,0.0203006,18.1632,0.019713,16.4107,0.0167558,11.0811,0.0206483,19.9278,0.0199234,17.7879,0.017347,12.1463,0.0225191,18.1241,0.0284367,17.3726,0.0240093,14.2124,0.037553,20.8408,0.0230486,16.8064,0.00929642,17.9872,0.0217826,22.0356,0.0304879,22.9101,0.0094658,19.3797,0.0357261,22.1903,0.0270939,20.8177,0.0112436
2019-10-01 11:17:00,17.5114,0.886918,18.8884,0.727237,17.6864,0.87764,18.0039,0.734076,18.3639,1.06657,19.5344,0.882769,18.0724,1.06297,18.3589,0.93615,16.2976,0.0226321,18.5805,0.0278602,17.7561,0.0275112,18.2426,0.0216366,18.7812,0.0244701,17.6568,0.0196561,17.5826,0.0202226,18.1111,0.0182536,16.1697,0.0126503,11.0024,0.0204912,19.894,0.0198118,17.7013,0.0173538,11.1834,0.0209503,18.113,0.0280395,17.4698,0.023031,14.0884,0.0376116,20.776,0.0231147,16.8371,0.00946309,17.9681,0.0215114,22.0094,0.0305209,22.789,0.00944934,19.3737,0.0359397,22.22,0.0267392,20.8477,0.010776
2019-10-01 11:18:00,17.5279,0.900045,18.8603,0.741702,17.6223,0.912094,17.9032,0.766738,18.4084,1.08842,19.4628,0.904447,18.0811,1.07243,18.2637,0.94493,16.3814,0.022606,18.5904,0.0280036,17.7724,0.027621,18.2884,0.0216951,18.7884,0.0244915,17.6313,0.0207563,17.6232,0.0203091,18.1194,0.0185101,16.2119,0.0134614,10.9472,0.020752,19.8838,0.0201008,17.7421,0.0174257,11.4961,0.0216395,17.9651,0.0275052,17.3467,0.0230957,13.9884,0.0375188,20.7378,0.0224466,16.7445,0.00923368,17.9912,0.0215527,22.0176,0.0300232,22.701,0.00973314,19.4119,0.0357551,22.0304,0.0275851,20.6398,0.0110696
2019-10-01 11:19:00,17.4228,0.89629,18.8643,0.737352,17.5674,0.869503,18.1562,0.728423,18.3734,1.07055,19.4905,0.887346,18.0823,1.07683,18.2826,0.949122,16.4298,0.022596,18.5926,0.028116,17.7813,0.0276707,18.2352,0.0216219,18.7852,0.0246664,17.5865,0.0201404,17.5246,0.0202648,18.0093,0.0183722,16.1847,0.0130149,11.028,0.020493,20.4819,0.0201149,17.8862,0.0174982,11.0603,0.0207498,17.976,0.0275751,17.4487,0.022819,13.893,0.0375625,20.683,0.0226445,16.7014,0.00961966,17.8933,0.0216583,21.9865,0.0299297,22.5933,0.00996558,19.4279,0.0358553,22.051,0.0275413,20.6763,0.0117349
2019-10-01 11:20:00,17.4662,0.90436,19.4592,0.745095,17.6088,0.885848,18.5835,0.740903,18.3456,1.05854,19.7366,0.877315,18.0755,1.05674,18.4676,0.929622,16.1805,0.0226717,18.5757,0.0277279,17.7859,0.0273811,18.2158,0.0216155,18.773,0.0244608,17.5943,0.0191959,17.5266,0.0202544,18.029,0.0192864,16.538,0.0147129,11.3169,0.0207193,21.5347,0.019772,18.689,0.0173869,11.4402,0.0213467,18.0305,0.0282597,17.5073,0.0234251,13.8203,0.0377619,20.6057,0.0228716,16.6552,0.00968476,18.103,0.0219216,22.0013,0.0300204,22.5657,0.00968929,20.2893,0.0351394,22.6764,0.0275372,21.4935,0.0119891
2019-10-01 11:21:00,17.5023,0.913753,20.0567,0.75887,17.6289,0.875442,19.446,0.734043,18.2362,1.05414,20.0081,0.874571,17.9929,1.06245,18.7102,0.938449,16.0762,0.0227097,18.49,0.0277835,17.7533,0.0273813,18.1052,0.0215744,18.6533,0.0244599,17.5888,0.018569,17.5655,0.0202233,18.0374,0.019685,17.0329,0.0157568,11.6094,0.0206605,22.9906,0.0206316,19.4128,0.0173619,11.5783,0.0213562,18.0636,0.0277288,17.6923,0.023103,13.7429,0.037518,20.7049,0.021694,16.8531,0.00939829,18.3382,0.0220899,22.0238,0.0296379,22.5545,0.00942398,21.086,0.0350256,23.1213,0.0276456,22.4795,0.0114095
2019-10-01 11:22:00,17.5854,0.913606,21.5522,0.759787,17.7731,0.934548,20.4737,0.783952,18.2445,1.04774,20.6246,0.868742,18.0186,1.05233,19.2081,0.927961,15.948,0.0227387,18.4895,0.0275189,17.8846,0.0272,18.1638,0.0217665,18.6279,0.0239242,17.8096,0.0173681,17.5785,0.0201543,18.056,0.019853,17.6005,0.0161333,12.3848,0.020827,24.9478,0.0203101,21.5563,0.0170389,12.7539,0.0227859,18.1958,0.0284693,17.8932,0.0243148,13.7926,0.03772,20.5395,0.0227861,16.7485,0.00964413,19.0891,0.0222352,22.1456,0.0297673,22.5783,0.00951646,22.8881,0.0347598,25.1587,0.0277826,24.9765,0.0103823
2019-10-01 11:23:00,17.6604,0.903038,22.9078,0.748083,17.8742,0.983988,21.4763,0.830154,18.3573,1.10528,20.9977,0.924884,18.0656,1.07156,19.6559,0.946841,16.1635,0.0227208,18.52,0.027787,17.9769,0.0275237,18.2416,0.0219641,18.6322,0.0241817,17.9059,0.0194793,17.5708,0.0200203,18.0521,0.0192274,18.4484,0.0143691,13.1878,0.0207255,26.5883,0.0191196,23.431,0.0168609,13.3029,0.0234087,18.2802,0.0279462,17.707,0.0237157,13.8497,0.037675,20.6318,0.0227268,16.791,0.0103706,19.6513,0.0225279,22.266,0.0293521,22.6079,0.00959561,24.2661,0.0350018,26.9448,0.0280146,26.709,0.0101693
2019-10-01 11:24:00,17.874,0.934208,24.2912,0.782708,18.0462,0.985909,22.8493,0.834964,18.5938,1.16601,21.2707,0.977841,18.2098,1.09786,19.9027,0.973648,16.4675,0.0226319,18.6429,0.0280286,18.1576,0.0279221,18.4167,0.0216721,18.8213,0.0246736,18.1367,0.0229684,17.8041,0.0203626,18.1749,0.0200877,19.3782,0.0170986,13.6766,0.0214438,28.1337,0.0174295,26.1478,0.0149136,13.2098,0.0235358,18.5472,0.0268639,17.575,0.0226874,13.9184,0.0380051,20.358,0.0228121,16.8112,0.0102029,20.473,0.0223005,22.5245,0.0292932,22.7221,0.0093817,25.8684,0.0348955,29.1179,0.0287639,28.933,0.00955535
2019-10-01 11:25:00,17.9441,0.939644,25.5047,0.79295,18.232,1.00822,23.9466,0.858744,18.8743,1.19641,21.4989,1.00435,18.3538,1.13365,20.1516,1.00817,16.8935,0.0225447,18.7692,0.0285845,18.3162,0.0281806,18.6729,0.0215908,19.0709,0.0252326,18.5555,0.0246071,17.8448,0.0204568,18.182,0.0197585,20.2914,0.0162,14.1321,0.0216292,29.4443,0.0179223,27.6207,0.0149476,13.7694,0.0239418,18.7685,0.0264456,17.8,0.0223398,13.9852,0.0381395,20.2936,0.022535,17.0125,0.0106424,20.8924,0.0223534,22.5912,0.0300978,22.8537,0.00852353,27.0891,0.0345555,30.8542,0.0292575,30.8931,0.00865148
2019-10-01 11:26:00,18.2313,0.937221,26.6975,0.791244,18.3211,0.991682,25.5352,0.852648,19.1335,1.22862,21.4804,1.03069,18.6121,1.17896,20.3951,1.04988,17.3932,0.0224701,18.9931,0.0287928,18.5823,0.0282076,18.9762,0.0213039,19.3487,0.0247839,19.1151,0.0276456,18.0663,0.0211462,18.4046,0.0196679,20.9563,0.0158356,14.6055,0.0214539,30.5949,0.0178115,29.3047,0.0143505,14.0325,0.0236618,18.9343,0.0245692,18.6439,0.0208775,14.0786,0.0380594,20.2742,0.0225816,17.2092,0.0116563,21.4463,0.0225787,22.7747,0.0298741,22.9228,0.00845578,28.4129,0.0350361,32.4488,0.0290412,32.4835,0.00707878
2019-10-01 11:27:00,18.3195,0.945895,27.7698,0.803975,18.4552,1.0235,26.5039,0.88907,19.4523,1.24978,21.2778,1.04695,18.8616,1.21643,20.622,1.08585,17.8442,0.022393,19.2243,0.028831,18.7693,0.028628,19.2744,0.0209821,19.6017,0.0243274,19.4928,0.0283966,18.0933,0.0211136,18.3943,0.019764,21.8164,0.015587,15.0946,0.0213987,31.5375,0.018402,30.5805,0.0147507,14.9267,0.0237705,19.0541,0.0238835,19.2765,0.0199254,14.1342,0.038209,20.4952,0.0222337,17.1868,0.0120988,21.6885,0.0229322,22.9302,0.0292871,23.0207,0.0085388,29.5634,0.0346247,33.9084,0.0282798,33.7472,0.00911023
2019-10-01 11:28:00,18.6101,0.96156,28.6647,0.824988,18.7061,1.00929,27.391,0.878182,19.6783,1.25161,21.6962,1.05137,19.0969,1.23725,20.8592,1.10697,18.1649,0.022368,19.459,0.0288451,18.9967,0.0288836,19.5069,0.0210032,19.8302,0.0244041,19.7775,0.0285619,18.3756,0.0215027,18.5973,0.0209684,22.5426,0.0174276,15.602,0.0214461,32.4346,0.0194114,31.9305,0.0128459,14.9507,0.0237981,19.361,0.0238852,19.6223,0.019606,14.2391,0.0381198,20.3762,0.0222102,17.2802,0.0127407,22.3504,0.0230454,23.1209,0.0289891,23.1507,0.00832524,30.492,0.0356299,35.2114,0.028948,35.1196,0.00821928
2019-10-01 11:29:00,18.747,0.945719,29.4664,0.806786,18.7614,1.04548,27.9807,0.909063,19.7947,1.24895,21.9576,1.04757,19.2279,1.23751,21.2502,1.10753,18.2883,0.0223604,19.5915,0.0289489,19.2037,0.0283087,19.6042,0.0210196,19.9444,0.024387,19.8762,0.0284084,18.4276,0.021398,18.7326,0.0206947,23.1107,0.0170307,16.0531,0.0212803,33.3055,0.0185682,33.0149,0.0124633,15.5888,0.0237707,19.3415,0.0240069,19.8224,0.0206524,14.4442,0.0381035,20.2798,0.0226702,17.6219,0.0132289,22.8516,0.0228781,23.3899,0.0290852,23.3331,0.0081445,31.3918,0.0355794,36.3433,0.0288519,36.617,0.00636151
2019-10-01 11:30:00,18.7896,0.962323,30.1823,0.824564,18.9014,1.03745,28.7016,0.903604,19.7988,1.24914,22.3122,1.04905,19.2336,1.22147,21.5551,1.09353,18.1604,0.0224179,19.5982,0.0288793,19.2486,0.0285115,19.6182,0.0209858,19.9517,0.0243612,20.0384,0.0284694,18.5157,0.0216255,18.7299,0.02149,23.2912,0.0181531,16.4564,0.0214062,34.0389,0.0192067,33.9042,0.0115294,15.7157,0.0237351,19.5067,0.0238898,20.2083,0.020007,14.5235,0.0379938,20.3697,0.0223532,17.634,0.0134147,23.2531,0.0231996,23.5445,0.0296168,23.5292,0.00762464,32.0809,0.0361498,37.4118,0.0291002,37.6593,0.00581558
2019-10-01 11:31:00,18.8068,0.970258,30.8069,0.832556,18.9481,1.02168,29.3908,0.889806,19.8206,1.25757,22.4383,1.05505,19.2429,1.21736,21.8366,1.09087,18.1204,0.0224341,19.6066,0.0286914,19.2761,0.0286587,19.624,0.0210098,19.9525,0.024513,20.1322,0.028433,18.5223,0.0215881,18.7339,0.0219061,23.5716,0.0189345,16.781,0.02127,34.7503,0.0188638,34.9042,0.0115478,15.497,0.0237919,19.5879,0.0238003,20.4391,0.0191882,14.6784,0.0380499,20.2765,0.0225049,17.7902,0.0136789,23.5428,0.0230767,23.711,0.0293968,23.6282,0.0080261,32.8731,0.0361392,38.393,0.0289737,38.629,0.0058179
2019-10-01 11:32:00,18.8339,0.968665,31.3575,0.828889,18.988,1.05567,29.7707,0.919362,19.8073,1.25091,22.6489,1.04851,19.2538,1.20726,22.1605,1.08295,18.0613,0.022442,19.6154,0.0286636,19.3446,0.0284844,19.5994,0.0209707,19.9517,0.0244034,20.2046,0.0283224,18.5354,0.021387,18.7448,0.0219837,23.7679,0.0194092,16.907,0.0213738,35.3712,0.0194723,35.8902,0.0109021,16.0803,0.0236306,19.5677,0.023761,20.2247,0.0204338,14.7081,0.0380138,20.1711,0.0228079,18.0211,0.0137646,23.9442,0.0231673,23.8912,0.0294963,23.7859,0.00769611,33.5162,0.0357257,39.2107,0.028943,39.4654,0.00591344
2019-10-01 11:33:00,18.8314,0.98687,31.7587,0.847778,18.995,1.04363,30.2179,0.907817,19.7971,1.24259,23.0616,1.04354,19.1539,1.20727,22.4046,1.08314,17.9571,0.0224217,19.5156,0.0284906,19.2853,0.028634,19.5936,0.0210022,19.9497,0.0244357,20.2105,0.0282635,18.5293,0.0212509,18.7488,0.0226007,23.7996,0.0208086,17.2992,0.0212487,35.8734,0.0195523,36.7491,0.00954895,16.0545,0.0235679,19.5978,0.0237169,20.5319,0.019941,14.7251,0.0379257,20.2209,0.0224475,18.2098,0.0134939,24.1763,0.0234441,24.0219,0.0285568,23.8828,0.00788883,33.7603,0.0360946,39.89,0.0287661,40.0365,0.00551607
