time,power_p02r01c01srv01,power_p02r01c01srv02,power_p02r01c01srv03,power_p02r01c02srv01,power_p02r01c02srv02,power_p02r01c02srv03,power_p02r01c03srv01,power_p02r01c03srv02,power_p02r01c03srv03,power_p02r01c04srv01,power_p02r01c04srv02,power_p02r01c04srv03,power_p02r01c05srv01,power_p02r01c05srv02,power_p02r01c05srv03,power_p02r01c06srv01,power_p02r01c06srv02,power_p02r01c06srv03,power_p02r01c07srv01,power_p02r01c07srv02,power_p02r01c07srv03,power_p02r01c08srv01,power_p02r01c08srv02,power_p02r01c08srv03,power_p02r01c09srv01,power_p02r01c09srv02,power_p02r01c09srv03,power_p02r01c10srv01,power_p02r01c10srv02,power_p02r01c10srv03
2019-10-01 17:47:00,75.0,74.6,72.0,72.0,71.1,59.7,45.2,72.6,72.0,74.8,75.0,71.4,72.0,72.0,59.4,67.8,75.0,73.0,76.6,46.2,72.0,72.0,75.0,73.6,51.0,75.0,75.0,83.6,109.3,49.6
2019-10-01 17:48:00,75.0,74.4,72.0,72.0,69.3,61.099999999999994,45.0,72.4,72.0,74.6,75.0,70.6,72.0,72.0,57.8,69.6,75.0,72.8,76.4,46.0,72.0,72.0,75.0,73.8,50.2,75.0,75.0,83.2,107.9,49.2
2019-10-01 17:49:00,67.8,72.0,72.0,72.0,45.9,72.3,70.2,74.4,72.0,70.2,75.0,66.6,72.0,71.0,45.0,75.0,75.0,56.0,76.4,45.0,74.5,72.0,75.0,76.6,45.0,75.0,75.0,77.6,96.0,45.0
2019-10-01 17:50:00,66.0,72.0,72.0,72.0,47.7,72.9,72.0,74.6,72.0,68.4,75.0,67.4,70.2,70.8,45.0,75.0,75.0,54.4,76.6,45.0,74.7,72.0,75.0,76.8,45.0,75.0,75.0,77.2,96.0,45.0
2019-10-01 17:51:00,55.2,72.0,72.0,66.6,72.0,75.0,72.0,75.0,72.0,46.8,75.3,66.0,45.0,69.0,45.0,77.2,49.0,66.0,78.0,46.8,72.5,72.0,75.0,76.4,46.5,75.0,75.0,80.1,92.7,45.0
2019-10-01 17:52:00,57.0,72.0,72.0,64.8,72.0,75.0,72.0,75.0,72.0,48.6,75.5,64.0,46.8,69.0,45.0,77.4,47.0,67.8,78.0,47.0,72.3,72.0,75.1,76.2,46.7,75.0,75.0,80.7,92.1,45.0
2019-10-01 17:53:00,67.0,72.0,72.0,51.0,72.0,75.0,72.0,75.0,73.9,72.0,77.7,53.1,72.0,70.0,45.0,53.8,71.0,75.0,78.0,66.0,72.0,72.0,77.9,59.0,46.5,75.0,75.0,84.0,90.3,52.0
2019-10-01 17:54:00,65.0,72.0,72.0,53.0,72.0,75.0,72.0,75.0,74.1,72.0,77.5,54.9,71.8,70.2,45.0,51.599999999999994,73.0,75.0,78.0,68.0,72.0,72.0,78.0,57.0,46.3,75.0,75.0,84.0,90.9,54.0
2019-10-01 17:55:00,53.0,72.0,72.0,69.0,72.0,75.0,72.0,67.8,73.1,72.0,75.0,72.9,69.0,72.0,45.0,67.0,46.4,57.0,62.599999999999994,60.0,72.0,72.0,78.0,61.0,60.0,75.0,75.0,84.0,96.0,68.0
2019-10-01 17:56:00,55.0,72.0,72.0,67.0,72.0,75.0,72.0,67.2,72.9,72.0,75.0,73.1,69.2,72.0,45.0,69.0,44.199999999999996,55.2,60.4,58.0,72.0,72.0,77.9,63.0,62.0,75.0,75.0,84.0,96.0,66.0
2019-10-01 17:57:00,75.0,72.0,72.0,51.6,71.1,75.0,72.0,73.2,72.0,72.0,75.0,75.0,72.0,72.0,55.4,75.0,60.2,48.0,45.0,66.0,72.0,76.6,75.1,75.0,60.0,75.0,76.2,80.6,96.0,52.0
2019-10-01 17:58:00,75.0,72.0,72.0,53.8,69.3,75.0,72.0,73.8,72.0,72.0,75.0,75.0,72.0,72.0,57.0,75.0,61.599999999999994,48.0,45.0,68.0,72.0,77.0,75.0,75.0,58.0,75.0,76.4,80.2,96.0,54.0
2019-10-01 17:59:00,75.0,72.0,72.0,78.0,45.0,75.0,72.0,75.0,72.0,72.0,75.0,75.0,72.0,72.0,69.0,75.0,63.0,48.0,45.0,78.0,72.0,78.0,75.0,75.0,45.0,75.0,78.0,78.0,96.0,75.0
